0.168325022872,0.285631372008,0.247668658628,0.437999691107,0.129482744393,0.0861101912331,1.0
0.102827972157,0.0783544614037,0.589047093226,0.0978025721362,0.0344559381822,0.0651308969477,0.0
0.114798966781,0.107176288439,0.590778594552,0.122946851513,0.042242955247,0.0498742147124,0.0
0.136833684292,0.110690616697,0.616027746594,0.133457373244,0.0540555929525,0.0755648229575,0.0
0.0668940546046,0.0821691804211,0.375998096663,0.152703763319,0.0231986686536,0.0429814370053,0.0
0.0732710264111,0.0792444150944,0.633801710122,0.0760792101787,0.0194516288022,0.0389552354463,0.0
0.1017538049,0.098636615015,0.566427134861,0.100940771077,0.0341897649877,0.0588927969929,0.0
0.480188140993,0.78844827535,0.228634931016,0.749942261241,0.459311482082,0.41708557682,1.0
0.087890709589,0.0897627246436,0.492229576058,0.133323872764,0.0305938473478,0.0277395543037,0.0
0.325253706802,0.588327980876,0.46565010797,0.546861066525,0.258863466728,0.226723511209,1.0
0.064804178416,0.0904969880102,0.485427602064,0.119935236716,0.0190209712031,0.0379498022751,0.0
0.0536743843987,0.063897527133,0.570262649156,0.0892536837617,0.0117769822708,0.0202574780752,0.0
0.0666719798213,0.0904514736879,0.438291324159,0.13659372323,0.0214119732247,0.0239922527196,0.0
0.168082655861,0.110400276029,0.636565817569,0.117464022559,0.0686580044077,0.0946770409133,0.0
0.0778651490051,0.0851702598219,0.523860623404,0.103118899262,0.0233927468946,0.0376682832986,0.0
0.0520270098212,0.0592650242713,0.565772786151,0.0727727995338,0.0100125516124,0.0187252847674,0.0
0.667279060495,0.843999507226,0.16218259436,0.827152109797,0.665296923925,0.472801499995,1.0
0.097622354303,0.0996782229016,0.499855311984,0.136281379415,0.0353784292668,0.0191132861648,0.0
0.0784738172343,0.0891867928222,0.519167415402,0.103847073401,0.0237231945201,0.0534629098835,0.0
0.511836681523,0.758849752344,0.397946240838,0.799052957843,0.510051576749,0.427365556398,1.0
0.0738907467505,0.0878978173695,0.507310290482,0.126320667972,0.0236094434149,0.0512795618855,0.0
0.0791754759425,0.0753506677176,0.505407035305,0.103788731784,0.024033849635,0.0276247612349,0.0
0.700075482518,0.881292665162,0.453219317072,0.907475396889,0.742935354081,0.586832678161,1.0
0.0949999789881,0.236568042083,0.230136674293,0.296106553332,0.0581790458461,0.0499199628145,1.0
0.0797701460332,0.0963333600931,0.492024156329,0.126819572278,0.0262872701865,0.0264727585875,0.0
0.0825025778364,0.10736629985,0.548818738707,0.100498937618,0.0252785136512,0.0284452645209,0.0
0.0469106617465,0.0843647977445,0.413016888896,0.122854520419,0.011609409618,0.0316911086973,0.0
0.0740691639917,0.17718008782,0.188891119122,0.241326643376,0.0386089584693,0.0431280096612,1.0
0.0791831861547,0.195846085363,0.234563962246,0.266619055604,0.0453045519348,0.036236068641,1.0
0.0524967074364,0.0598021057393,0.458586943951,0.0846198794809,0.0109586758319,0.0163327189999,0.0
0.0969238810413,0.0999162930241,0.592526114105,0.114209812781,0.0330106578856,0.0587306446605,0.0
0.0780884346278,0.0794734310853,0.538950526457,0.101851393928,0.0233939256731,0.0299434258782,0.0
0.243708923362,0.246517284133,0.148605625261,0.358458337482,0.150724099111,0.139960480667,1.0
0.787002810498,0.811483936393,0.583124540131,0.815954487977,0.782060998706,0.609311839344,1.0
0.0462706306894,0.0552544999523,0.615982543176,0.0593441785069,0.00683990965898,0.0175964782006,0.0
0.109585244742,0.0716595625003,0.655572256231,0.090650778002,0.0371354425212,0.0299377562137,0.0
0.114775759815,0.0908584242192,0.455178121731,0.12869268405,0.0427655985548,0.0216402724433,0.0
0.0786941767406,0.0938369405628,0.427017759531,0.132020853702,0.0262985516157,0.0348864428083,0.0
0.0844239216712,0.213065345631,0.149172724777,0.302553388729,0.054634033385,0.0566207010095,1.0
0.310782907572,0.277090260014,0.174722274238,0.383435486375,0.198892799849,0.0569957261558,1.0
0.083639334209,0.0991211532236,0.520879290951,0.117578342587,0.0271983205603,0.0368546143845,0.0
0.0719089514951,0.0822637416682,0.495059372957,0.10827868884,0.0211508680286,0.026721491888,0.0
0.0845143335458,0.0804204624077,0.588604247675,0.0934268863181,0.0256633352402,0.0550430325966,0.0
0.548549932613,0.706059268986,0.351288125868,0.779416065376,0.531173288303,0.488019367026,1.0
0.0895906945245,0.0819830458061,0.583361595169,0.0931280482294,0.0279596985997,0.0581093675647,0.0
0.129951302692,0.105932785935,0.571875873219,0.119947908534,0.0493669790974,0.0333861426826,0.0
0.119035756144,0.0616520479126,0.661686004023,0.076459257592,0.0407419525524,0.0278865499114,0.0
0.0957397250923,0.090164856293,0.584749202368,0.0907179819286,0.0306260766651,0.0581045184118,0.0
0.0871084091626,0.0735004408587,0.543114316877,0.107152429183,0.0278976403455,0.0278265779472,0.0
0.0715631368842,0.0862129062743,0.527604190684,0.103755541447,0.0206343217714,0.0406411897931,0.0
0.0489973377917,0.115693328911,0.375054920276,0.118805761437,0.0121264186659,0.0204305273378,1.0
0.278125863411,0.316720803641,0.270394944529,0.361809724219,0.172565639338,0.136504725031,1.0
0.0591079705145,0.0888535010593,0.543146833602,0.105858382347,0.0153546972923,0.0290412250169,0.0
0.0824687293267,0.126287041962,0.515944378853,0.123538888855,0.0272018094309,0.0390379702628,0.0
0.842775206561,0.81427476353,0.686770619157,0.747075130177,0.808515750945,0.629356270134,1.0
0.184744641658,0.139484827108,0.645356108034,0.127619212978,0.0785112702297,0.0951311119144,0.0
0.109109033057,0.0845426370376,0.641285880252,0.0913482467054,0.036957941593,0.0284026151006,0.0
0.0736528025745,0.0564323221057,0.591315076346,0.0959405653085,0.0209645112856,0.0376660737926,0.0
0.0918972545584,0.0916099910882,0.643400323009,0.0905475219807,0.0288364146724,0.0600666707362,0.0
0.122026806472,0.104214242492,0.604549799143,0.105848702393,0.0442801963979,0.037582193716,0.0
0.0843901338457,0.111118288895,0.531702927413,0.112651161279,0.0271148568145,0.0343493850537,0.0
0.117012965866,0.08156206645,0.567333489567,0.106353432841,0.041886741929,0.0229204524775,0.0
0.220832196911,0.303902055216,0.148605625261,0.401320452961,0.148223352637,0.157736309043,1.0
0.0493864230827,0.032867125262,0.64007745822,0.0408319799455,0.00732436107574,0.0177145751597,0.0
0.123346228454,0.109818726727,0.530156141729,0.127628205392,0.0468222607249,0.0363627965263,0.0
0.103745886602,0.122030019099,0.541472905886,0.130246943934,0.0376595491226,0.0414581179891,0.0
0.14960472236,0.134386129514,0.597023194973,0.156199945031,0.062911708355,0.0468036957106,0.0
0.0919228286824,0.0996782229016,0.431905460642,0.119415811087,0.0311482305442,0.0393891282647,0.0
0.0552824844455,0.0535331980333,0.666501253249,0.0625317967508,0.0108292618409,0.0185108107459,0.0
0.530094534285,0.672044189976,0.390275018116,0.709163154561,0.481216081301,0.423450918258,1.0
0.0750102536388,0.234129605474,0.197942712779,0.305743444767,0.0510545179416,0.0512552078718,1.0
0.0918212727232,0.0804890563412,0.536396738053,0.0918794496777,0.0288958707529,0.0498029237879,0.0
0.0828407855878,0.100694550453,0.596730456126,0.111516641612,0.0263166222532,0.044309225936,0.0
0.0919161439383,0.0921154192755,0.591849048219,0.0901292633959,0.0288156861672,0.0544093498981,0.0
0.0764122094535,0.0616173891467,0.566902100591,0.0744708679469,0.0207540638042,0.0369787177382,0.0
0.086652923977,0.106435325188,0.544759887455,0.115587807885,0.0283960173306,0.0425085917007,0.0
0.053627281606,0.0765484585384,0.594159047673,0.0788799734685,0.0110681260962,0.0183190956597,0.0
0.080995984917,0.185528963735,0.277414262217,0.213469994993,0.0373286148766,0.0378223325421,1.0
0.899955108198,0.772762876916,0.822164790832,0.637416189577,0.82484152419,0.711883726876,1.0
0.0883334487218,0.093821061193,0.590157811434,0.111374315835,0.0288055903417,0.0460457323301,0.0
0.0966560404142,0.0926170833441,0.593866555401,0.101266519113,0.0318321532772,0.0386083565017,0.0
0.0896046898185,0.217752120113,0.147220993532,0.289485090688,0.0543731300212,0.0451600899989,1.0
0.0703928083995,0.0728248766173,0.459338341403,0.120493645737,0.0215261345076,0.0289477169115,0.0
0.0588378186727,0.100836320932,0.447498707724,0.127713685202,0.0171431699372,0.0458329175811,0.0
0.632851166474,0.8341126587,0.170198905445,0.816769245579,0.626802054079,0.546317363391,1.0
0.0844611812968,0.0908584242192,0.470395622245,0.109943877038,0.0269205776773,0.042154480087,0.0
0.551955262605,0.868585318103,0.228017888858,0.89060030563,0.594524762333,0.470341344108,1.0
0.0778685368903,0.103594951473,0.444222314195,0.127074087045,0.0254567005361,0.0204956660604,0.0
0.0951833993573,0.110728680247,0.624771171095,0.107575568964,0.0316485356027,0.0584917940447,0.0
0.188578216267,0.112099675108,0.693832543857,0.111855384485,0.0791973503253,0.100862708349,0.0
0.264250869255,0.15103697317,0.793206610524,0.119743542669,0.123802608606,0.138976735549,0.0
0.536204312131,0.699613672702,0.311793170608,0.733996337901,0.498128209455,0.485629690814,1.0
0.0872344815392,0.0736491485489,0.612011548356,0.0898013719857,0.0266444693821,0.0549533429467,0.0
0.498624344623,0.766520632481,0.255783851212,0.761512304167,0.480022375076,0.418400149499,1.0
0.0741947011147,0.138791157948,0.527955177545,0.126700113087,0.0237801393002,0.0538356351546,0.0
0.168602746016,0.133524234353,0.730834365602,0.127207891479,0.0698167396724,0.0974856607311,0.0
0.106403915308,0.11156059415,0.698301297028,0.101450313743,0.0364227957221,0.0691059537371,0.0
0.0960159624216,0.100053051134,0.591934165636,0.0960277527519,0.0311382854592,0.0603380173028,0.0
0.100882690775,0.197428928101,0.119267651964,0.35641432273,0.0742002314248,0.0875302799211,1.0
0.0913917181813,0.0727191617476,0.641833224262,0.084399033412,0.0281819980617,0.0262820732769,0.0
0.0535306742538,0.0652149811898,0.653837489615,0.0656343378386,0.0102467856601,0.0176819642774,0.0
0.0582800346205,0.0725861240943,0.537533386284,0.0917717442758,0.0139303355548,0.0,0.0
0.0933267600522,0.0920807576928,0.576966755556,0.107512161647,0.0307837273217,0.028719870738,0.0
0.0674142324675,0.0755411108225,0.542615322887,0.0984978711077,0.0183985758762,0.0413315282152,0.0
0.822495790479,0.791471754074,0.697805876547,0.806119582289,0.815705994421,0.786446664149,1.0
0.0979498228471,0.103800962325,0.605374819715,0.0990994930681,0.0322686471244,0.0614306068832,0.0
0.0823693347681,0.0910409700692,0.482881624042,0.117312316295,0.0265996846548,0.0576853507949,0.0
0.154040829931,0.127472994647,0.69338866416,0.110803801964,0.0607536566109,0.0763935230197,0.0
0.0713140481495,0.167103795847,0.29256623889,0.248189973645,0.0385420236356,0.0405932860563,1.0
0.237892092335,0.299728074482,0.28887882373,0.366091716762,0.149128715202,0.140002065519,1.0
0.100387177721,0.1929368281,0.290454474425,0.291665764341,0.0598034038588,0.0465371932277,1.0
0.0956052626508,0.0952940907841,0.542272297295,0.0989719073365,0.031168141073,0.0636282461632,0.0
0.104453035808,0.0728627553068,0.544794385066,0.0970393654352,0.0351647749731,0.0591384685243,0.0
0.103323555851,0.0768550947773,0.570749077901,0.103239531645,0.0351070658825,0.0190695236965,0.0
0.0519697656555,0.0,0.787122039642,0.0,0.00735971491252,0.0178288079487,0.0
0.152445722941,0.134460245329,0.602866005636,0.13539741303,0.0621738915708,0.0320215002642,0.0
0.0751452252588,0.0901596801896,0.646192864879,0.0884469304461,0.0210930032834,0.0415819993139,0.0
0.166786170136,0.165290194145,0.755841851271,0.124728520498,0.0686265363588,0.0838644761876,0.0
0.628351523492,0.786573797038,0.169422320458,0.862072556759,0.647310217775,0.520299250601,1.0
0.095172719412,0.104051753514,0.539918185613,0.120938743609,0.0327869697396,0.0340127922063,0.0
0.0548981083434,0.0516800266053,0.652256412413,0.0492394779566,0.0100199875031,0.0189978198202,0.0
0.0886082656616,0.0912071391858,0.534458803092,0.112682600801,0.0290415115511,0.0270858039762,0.0
0.122870259032,0.0987790134929,0.55626989068,0.114888888394,0.0454430372234,0.0286503954001,0.0
0.549369047489,0.821824989929,0.247031532502,0.774700685008,0.529495559443,0.598908637846,1.0
0.0812789107832,0.0929137048792,0.597586379639,0.0816033851712,0.0233870425883,0.0310157047867,0.0
0.0849733697054,0.074756691366,0.568335607693,0.0975321177747,0.0261743057397,0.0214541888647,0.0
0.720758194424,0.796093673741,0.557289983079,0.814406391837,0.71174625299,0.664394138069,1.0
0.108121856603,0.0826348557821,0.654079723665,0.0975585263674,0.0369415465727,0.0656905177837,0.0
0.709028284383,0.871600021395,0.537130315803,0.8794120514,0.735649626587,0.755443548422,1.0
0.0766716965209,0.0554362910419,0.540338059131,0.0937459507498,0.0221503743279,0.0367913913874,0.0
0.0541250034699,0.0459294304784,0.64007745822,0.054732515698,0.00994213621541,0.0183104736737,0.0
0.0603605573824,0.181136257068,0.204831562423,0.281789491864,0.0398374900618,0.0461948242174,1.0
0.0818045426388,0.0784692617433,0.540338059131,0.0994058167039,0.024879215248,0.0490870372438,0.0
0.102940364039,0.0863332017343,0.55268385038,0.105619135897,0.0351153759507,0.0273786109911,0.0
0.0948471083733,0.220175830884,0.316668371797,0.268774425439,0.0528508497595,0.0538099990597,1.0
0.165601521128,0.138171377841,0.510290969694,0.156561174268,0.0712593428737,0.081207366474,0.0
0.0930926086389,0.102760200045,0.387734640492,0.128405692283,0.0325123420547,0.0300133710806,0.0
0.584572008664,0.719729714768,0.333067209645,0.790272783001,0.568518735678,0.467537377451,1.0
0.0844256900468,0.115529185165,0.530698391373,0.121835096926,0.0279342221415,0.0495699422387,0.0
0.0665042050719,0.0962616293353,0.433334139274,0.13718870645,0.0213978736711,0.0425849250511,0.0
0.122132545849,0.102780231037,0.545062277721,0.129431289054,0.0464002097606,0.024935169672,0.0
0.0917988793046,0.0939239251565,0.548386105811,0.118303456445,0.0309926771491,0.0351100050396,0.0
0.0738638631751,0.103594951473,0.364840085923,0.140126381,0.0249449913891,0.0395753360375,0.0
0.337428171761,0.567715354717,0.442078594241,0.479338371589,0.24418771988,0.251850915417,1.0
0.0503676320983,0.0388232082926,0.585187427383,0.0516513920906,0.00819848016195,0.0176383294596,0.0
0.113527983592,0.111649267139,0.599383380885,0.124740060622,0.0417963364403,0.0592044247172,0.0
0.154157310411,0.121019052336,0.699494691737,0.119093270261,0.0615266891278,0.0719074400108,0.0
0.0772074010058,0.0924835585384,0.497536682377,0.134188024994,0.0258430503951,0.0232499802605,0.0
0.0947558952777,0.0729930568437,0.558364627614,0.0898194762646,0.0301064871284,0.0201581307651,0.0
0.0971156379026,0.0895761777009,0.467669730368,0.122090419244,0.0337936795592,0.0512203364233,0.0
0.188324153799,0.137954568827,0.645291973483,0.15140630346,0.0828788316245,0.0902117284408,0.0
0.0873253859988,0.0733588571769,0.471832344953,0.116023972225,0.0287407852966,0.047702775586,0.0
0.0619615512144,0.0721621697112,0.53460569971,0.0700205184519,0.0141229432479,0.0188066157507,0.0
0.0935756980247,0.0668102610122,0.570894430659,0.0848049992794,0.0292168695862,0.0532142021592,0.0
0.0973414770027,0.122106209405,0.508925995025,0.138335092067,0.0354533529142,0.0431205486498,0.0
0.114087713332,0.107281652073,0.511942274079,0.128700275028,0.0424354079095,0.0194538808329,0.0
0.0920044607857,0.0964956664985,0.570819714509,0.0916413545485,0.0289633374488,0.0532608163494,0.0
0.137113600127,0.107052773055,0.595491846038,0.115191400839,0.052516179725,0.045846939184,0.0
0.0814638439906,0.101120873343,0.486416762079,0.131925851523,0.0275368717415,0.048983264516,0.0
0.175273495731,0.221588243903,0.227344467325,0.339145369332,0.107502513651,0.0954722067698,1.0
0.027048675693,0.061323224148,0.35482801785,0.0954371258197,0.00116674595809,0.0224055837931,0.0
0.0834136648351,0.067619039317,0.531905200541,0.102675283023,0.0258599225975,0.050480687528,0.0
0.110285158305,0.0960152644191,0.567040170163,0.130247858597,0.0407615557501,0.0690801887935,0.0
0.0836271082388,0.0893242995303,0.579175764735,0.0966009371483,0.025493361817,0.0443761867891,0.0
0.0653433817243,0.0694061737008,0.48830602316,0.103294970567,0.0178607826291,0.0270588530349,0.0
0.0524881746688,0.0860410339368,0.634049386321,0.0512336012123,0.00908055709465,0.0193777883134,0.0
0.0651446713068,0.0806455179752,0.413016888896,0.122892770847,0.0194362610399,0.0350293274702,0.0
0.0949076090998,0.0901596801896,0.53306600216,0.10988902976,0.0317104768527,0.0206096238709,0.0
0.0609805417929,0.062134829239,0.594577672671,0.0796357551889,0.0142792782701,0.0255623243138,0.0
0.0859143863418,0.0966145622979,0.459173153092,0.116070446212,0.0281010707332,0.0503408118238,0.0
0.116112776897,0.0978320038256,0.524848576301,0.124067121274,0.0429784485616,0.0220299060162,0.0
0.13903092553,0.107694316037,0.673001944728,0.120851106404,0.0539763551258,0.0301069620437,0.0
0.0711271360682,0.073060662388,0.529844732125,0.0912399664845,0.0195036375256,0.0391128786739,0.0
0.0585086448077,0.0827996622102,0.536289115074,0.110826723508,0.0155025196731,0.0303064663,0.0
0.116352211154,0.0970561877924,0.508334350175,0.123593599859,0.0430505913698,0.0205078412931,0.0
0.206850520877,0.303902055216,0.136807000451,0.401238633487,0.140242249882,0.10831025714,1.0
0.0863266112773,0.0888535010593,0.543146833602,0.109726223038,0.0277516036051,0.0201052540037,0.0
0.199335402651,0.296583867899,0.264560181623,0.442279631126,0.147560653923,0.137389806345,1.0
0.138138627877,0.122174739429,0.556541837115,0.129708727608,0.0543479394823,0.0266746863143,0.0
0.0,0.271621817861,0.0,0.40533709049,0.0438848107716,0.0717002873225,1.0
0.0645496954247,0.0648078023114,0.552531704825,0.0920600118615,0.0166709396104,0.0223303416472,0.0
0.0771493930725,0.0982757083883,0.547655340682,0.108583547108,0.023510393382,0.0468698552226,0.0
0.0711224358872,0.0980636059315,0.43901587797,0.127481599036,0.022489813025,0.052657239265,0.0
0.0825939236788,0.126287041962,0.572564182227,0.111168081949,0.0261756732849,0.0329002873018,0.0
0.113996549068,0.129103330951,0.448900053244,0.140754279205,0.043579637031,0.0537636565302,0.0
0.152922733476,0.113878238991,0.651630078578,0.124400987999,0.061369419437,0.0662525455463,0.0
0.133777946502,0.139139650026,0.549421504311,0.13409831788,0.0525920797335,0.0618209923039,0.0
0.164532305798,0.270440973145,0.188279610198,0.360464337342,0.106819852185,0.0967858385668,1.0
0.116553487376,0.0911293360135,0.566610474095,0.106337163497,0.0416634895847,0.0242901875525,0.0
0.0831345962085,0.0606190902807,0.515394735616,0.100341024429,0.0255526023757,0.0312873393273,0.0
0.125587295064,0.33514723316,0.26142849129,0.365625222161,0.0882867015736,0.0872014901147,1.0
0.156630018573,0.117157349793,0.633210053311,0.137545858677,0.0645495130377,0.0654960730502,0.0
0.123203752854,0.115038973665,0.558301304554,0.150801227537,0.0491025775027,0.0446271086738,0.0
0.0659556132539,0.073756967663,0.535582216274,0.101547543417,0.0179923140453,0.0279418648438,0.0
0.0764757899032,0.0879983742697,0.516996788323,0.111164912312,0.0234226274303,0.0520707502071,0.0
0.0901082406843,0.108856198961,0.503733373486,0.147145049268,0.0330207890463,0.0281462136446,0.0
0.0509989876851,0.0361012492115,0.667856716347,0.0475962338291,0.00828581596713,0.0182943693397,0.0
0.878401992362,0.808346958925,0.686460839897,0.852009332353,0.903904360115,0.769545276196,1.0
0.0601729635521,0.0602633579968,0.458181093052,0.0969282840225,0.0151239119438,0.0406930056267,0.0
0.0889413640876,0.121526441809,0.493726955495,0.129695067662,0.030724625959,0.0492262040498,0.0
0.116971011275,0.0999162930241,0.592526114105,0.112752159523,0.0423948472293,0.0287438427678,0.0
0.199803647164,0.113878238991,0.651630078578,0.110355103202,0.0852661875219,0.0669955398068,0.0
0.95675611475,0.806881029399,0.633588703586,0.813981641441,0.976888317855,1.0,1.0
0.256666135819,0.281786302714,0.324712933293,0.320408088986,0.14982262093,0.146735390264,1.0
0.10072446952,0.0967990564051,0.554325809725,0.114353126685,0.0347980821727,0.0310879311084,0.0
0.0787432119458,0.0873852560187,0.531305555778,0.0881821659527,0.0226853003868,0.0359926695654,0.0
0.0556176015694,0.110205793627,0.499258648212,0.153327042221,0.0183767554486,0.0226368234427,0.0
0.0947168710693,0.0959007894345,0.543114316877,0.0916304660723,0.0302162954646,0.0562289729082,0.0
0.146617122498,0.215083764336,0.580074441549,0.188488428125,0.0653390062533,0.0267013037052,0.0
0.145993735031,0.258655358939,0.331614766809,0.317725296526,0.0874731371204,0.0855491853659,1.0
0.108578193264,0.0994135609881,0.64415108562,0.095150064513,0.0369798554679,0.0604064532337,0.0
0.110036517591,0.185528963735,0.277414262217,0.283152570271,0.0627007619287,0.0544655882921,1.0
0.0630722920803,0.105941538655,0.442184441507,0.133773078489,0.0195604092174,0.0266911081616,0.0
0.103441954994,0.106615528587,0.530156141729,0.0997887645703,0.0348955104883,0.0637388828943,0.0
0.325679624559,0.8341126587,0.170198905445,0.646984139169,0.298399228161,0.288803674293,1.0
0.109331035304,0.105680563043,0.589596355559,0.115359190261,0.0389518924723,0.0284338132096,0.0
0.101227841178,0.0964956664985,0.570819714509,0.108126574875,0.0345133261742,0.0262955011436,0.0
0.174825123397,0.202399095652,0.627250803664,0.152222465863,0.0756706558486,0.0394073358828,0.0
0.12293832869,0.112812631943,0.583934413772,0.127456057439,0.0466067468051,0.0587420561559,0.0
0.213120626857,0.138171377841,0.510290969694,0.149573061142,0.0965064011905,0.099262358098,0.0
0.125925688186,0.180021746582,0.712530855685,0.118570090642,0.0472603239106,0.0312533257179,0.0
0.223921488324,0.132253161352,0.776267911505,0.122978374033,0.100052472423,0.119900874903,0.0
0.14070029576,0.0947260785771,0.670699769455,0.120621903306,0.054796390692,0.0412995358619,0.0
0.149267149423,0.183508019831,0.443832227586,0.195825437954,0.0676830849056,0.112249098095,0.0
0.0655508026952,0.0691853648269,0.545874599639,0.0918884948071,0.0170962444619,0.0328411847897,0.0
0.120448487671,0.109888109224,0.585886271985,0.127976740941,0.0454422177649,0.0347078924996,0.0
0.235886041889,0.135482639484,0.798461359966,0.119064422192,0.106682437212,0.111011215544,0.0
0.100212440882,0.0800586996112,0.638216362905,0.0815942054499,0.0320939385017,0.0588114189586,0.0
0.142379115658,0.12011282385,0.570673835477,0.126659843222,0.0561968322834,0.029811905246,0.0
0.123269018712,0.246943160013,0.313325782783,0.314268057829,0.0753974142346,0.0693258127209,1.0
0.0853271913121,0.312771330757,0.0932059461495,0.391673977469,0.0758466803787,0.0622308706958,1.0
0.10371185841,0.106120044504,0.59952244412,0.103102005188,0.0352792522844,0.0432399722987,0.0
0.0778433624286,0.0859980819618,0.567850887498,0.110120781129,0.0239481219747,0.0457555230724,0.0
0.0783735849492,0.163923283124,0.200398567344,0.264204574132,0.0445025072483,0.0371754760338,1.0
0.237765559138,0.140439864313,0.798461359966,0.137770675204,0.109559492711,0.122142357896,0.0
0.0941621179085,0.108192877964,0.46834672817,0.167287068108,0.0371629701022,0.0195484038752,0.0
0.0921502119109,0.11415332107,0.484556344848,0.109686874566,0.0304188140775,0.0322317175787,0.0
0.0699951690066,0.0856149948517,0.450183639495,0.113066694941,0.0207031543744,0.044741020954,0.0
0.105304298614,0.135741597121,0.501106618885,0.139496286146,0.0393078000584,0.0327115920028,0.0
0.149292084466,0.107844606664,0.57582721926,0.113521501928,0.0585416199032,0.0443854613134,0.0
0.0585254695026,0.0800486352591,0.458181093052,0.109942277639,0.0154362748912,0.0222975348652,0.0
0.144629725806,0.11861377624,0.650676019734,0.114928569981,0.0562849232337,0.0771344250099,0.0
0.23640743154,0.14093149748,0.831322030262,0.127805220521,0.107788395464,0.0936912973966,0.0
0.72743607548,0.866698150239,0.220196688241,0.96604059005,0.806258591485,0.73922347552,1.0
0.0667056623977,0.0951331438981,0.493560189284,0.125817747222,0.0203887588299,0.0322874268451,0.0
0.0673740021607,0.0800089600744,0.54365655548,0.102333152361,0.0186753581156,0.0440261312821,0.0
0.346063625121,0.764433885866,0.372861939444,0.646509746272,0.312011931132,0.272684000182,1.0
0.0723913212042,0.0758066301382,0.621393445029,0.0821562966784,0.0194454372513,0.039746008512,0.0
0.0646998911936,0.0616138845374,0.501403902824,0.0971073909326,0.0171053462585,0.0409211196358,0.0
0.146335471474,0.250502385158,0.264630566135,0.304715229625,0.0849069051443,0.0576258931655,1.0
0.0762996004359,0.117859341388,0.50782218278,0.120969105274,0.024193984369,0.0376395877388,0.0
0.0282062012336,0.239427121777,0.121939742472,0.346770288957,0.040189736742,0.0518982557864,1.0
0.0952772029098,0.0882549313561,0.535751013056,0.112271157047,0.0320808951061,0.0452180791866,0.0
0.068307100457,0.0649243010819,0.555922398203,0.091346413453,0.0182669492185,0.0236032725606,0.0
0.0765973882422,0.0961549831191,0.440950604686,0.139519077584,0.0261026347314,0.0404577156307,0.0
0.0795220718624,0.0776910882943,0.448802158048,0.119461907094,0.025504585368,0.0445066510096,0.0
1.0,0.796254456013,0.862011725697,0.741530926803,0.994156382574,0.748404534374,1.0
0.0618325143198,0.0688783826341,0.495059372957,0.106647342066,0.0165979221567,0.0422653977414,0.0
0.0882123647762,0.101933303442,0.524299215522,0.110864260599,0.028707544712,0.0385275475491,0.0
0.0836879849229,0.0902687378714,0.499649704563,0.108021444102,0.0264115188316,0.0228141385828,0.0
0.130024499217,0.0987437395806,0.532543074675,0.13168167677,0.0504932731112,0.0251213076289,0.0
0.0745687699104,0.0853384377596,0.394113231864,0.12536274676,0.0238223078913,0.0303417407463,0.0
0.0852885942636,0.0880782031646,0.578851438423,0.114245157147,0.02765891006,0.0379895345815,0.0
0.0783221759487,0.0896922479464,0.588274867478,0.11107195761,0.0242421148708,0.0204110852884,0.0
